run_label,problem,language,expected_szs,result,correct,time_ms,steps,worker_yields,rules_total,active_branches_max,branches_closed,branches_saturated,csp_calls,csp_succeeded,details
no_finite_o_quantification,COM/COM163^1.p,TH1,Theorem,thm,yes,557,2,0,2,1,1,0,0,0,
no_finite_o_quantification,COM/COM164^1.p,TH1,Theorem,timeout,na,2423,91,9,91,1,0,0,0,0,
no_finite_o_quantification,COM/COM165^1.p,TH1,Theorem,timeout,na,2410,71,6,71,2,0,0,0,0,
no_finite_o_quantification,COM/COM166^1.p,TH1,Theorem,timeout,na,2413,71,6,71,2,0,0,0,0,
no_finite_o_quantification,COM/COM167^1.p,TH1,Theorem,timeout,na,2526,88,6,88,4,0,0,0,0,
no_finite_o_quantification,COM/COM168^1.p,TH1,Theorem,timeout,na,2474,164,13,164,7,0,0,0,0,
no_finite_o_quantification,COM/COM169^1.p,TH1,Theorem,timeout,na,2493,212,12,212,18,0,0,0,0,
no_finite_o_quantification,COM/COM170^1.p,TH1,Theorem,timeout,na,2526,278,16,278,34,0,0,0,0,
no_finite_o_quantification,COM/COM171^1.p,TH1,Theorem,timeout,na,2700,79,7,79,1,0,0,0,0,
no_finite_o_quantification,COM/COM172^1.p,TH1,Theorem,timeout,na,2738,470,40,470,8,0,0,0,0,
no_finite_o_quantification,COM/COM173^1.p,TH1,Theorem,timeout,na,2771,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM174^1.p,TH1,Theorem,timeout,na,2734,225,19,225,4,0,0,0,0,
no_finite_o_quantification,COM/COM175^1.p,TH1,Theorem,timeout,na,2806,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM176^1.p,TH1,Theorem,timeout,na,2506,165,10,165,6,0,0,0,0,
no_finite_o_quantification,COM/COM177^1.p,TH1,Theorem,timeout,na,2665,445,31,445,41,0,0,0,0,
no_finite_o_quantification,COM/COM178^1.p,TH1,Theorem,timeout,na,2917,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM179^1.p,TH1,Theorem,timeout,na,2660,525,39,525,35,0,0,0,0,
no_finite_o_quantification,COM/COM180^1.p,TH1,Theorem,timeout,na,2720,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM181^1.p,TH1,Theorem,timeout,na,2630,263,20,263,16,0,0,0,0,
no_finite_o_quantification,COM/COM182^1.p,TH1,Theorem,timeout,na,2793,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM183^1.p,TH1,Theorem,timeout,na,2408,234,18,234,9,0,0,0,0,
no_finite_o_quantification,COM/COM184^1.p,TH1,Theorem,timeout,na,2830,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM185^1.p,TH1,Theorem,timeout,na,2828,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM186^1.p,TH1,Theorem,timeout,na,2714,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM187^1.p,TH1,Theorem,timeout,na,3014,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM188^1.p,TH1,Theorem,timeout,na,2716,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM189^1.p,TH1,Theorem,timeout,na,2760,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM190^1.p,TH1,Theorem,thm,yes,724,1,0,1,1,1,0,0,0,
no_finite_o_quantification,COM/COM191^1.p,TH1,Theorem,timeout,na,2721,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM192^1.p,TH1,Theorem,timeout,na,2915,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM193^1.p,TH1,Theorem,timeout,na,2423,111,4,111,10,0,0,0,0,
no_finite_o_quantification,COM/COM194^1.p,TH1,Theorem,timeout,na,2734,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM195^1.p,TH1,Theorem,thm,yes,1041,16,1,16,1,1,0,0,0,
no_finite_o_quantification,COM/COM196^1.p,TH1,Theorem,timeout,na,2446,131,8,131,8,0,0,0,0,
no_finite_o_quantification,COM/COM197^1.p,TH1,Theorem,timeout,na,2961,50,5,50,1,0,0,0,0,
no_finite_o_quantification,COM/COM198^1.p,TH1,Theorem,timeout,na,3046,7,0,7,1,0,0,0,0,
no_finite_o_quantification,COM/COM199^1.p,TH1,Theorem,timeout,na,3110,16,1,16,1,0,0,0,0,
no_finite_o_quantification,COM/COM200^1.p,TH1,Theorem,timeout,na,2476,873,32,873,99,0,0,0,0,
no_finite_o_quantification,COM/COM201^1.p,TH1,Theorem,timeout,na,2391,100,10,100,1,0,0,0,0,
no_finite_o_quantification,COM/COM202^1.p,TH1,Theorem,timeout,na,2811,93,9,93,1,0,0,0,0,
no_finite_o_quantification,COM/COM203^1.p,TH1,Theorem,timeout,na,2823,136,9,136,16,0,0,0,0,
no_finite_o_quantification,COM/COM204^1.p,TH1,Theorem,timeout,na,2915,0,0,0,1,0,0,0,0,
no_finite_o_quantification,COM/COM205^1.p,TH1,Theorem,timeout,na,2786,43,2,43,16,0,0,0,0,
no_finite_o_quantification,COM/COM206^1.p,TH1,Theorem,timeout,na,2912,44,4,44,1,0,0,0,0,
no_finite_o_quantification,COM/COM207^1.p,TH1,Theorem,timeout,na,2873,44,4,44,1,0,0,0,0,
no_finite_o_quantification,COM/COM208^1.p,TH1,Theorem,timeout,na,2903,59,5,59,1,0,0,0,0,
no_finite_o_quantification,COM/COM209^1.p,TH1,Theorem,timeout,na,2917,42,4,42,1,0,0,0,0,
no_finite_o_quantification,COM/COM210^1.p,TH1,Theorem,timeout,na,2668,75,7,75,1,0,0,0,0,
no_finite_o_quantification,COM/COM211^1.p,TH1,Theorem,timeout,na,2839,45,4,45,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR119^1.p,TH0,Theorem,timeout,na,2264,5605,65,5575,255,430,0,0,0,
no_finite_o_quantification,CSR/CSR119^2.p,TH0,Theorem,timeout,na,2109,604,41,604,24,2,0,0,0,
no_finite_o_quantification,CSR/CSR119^3.p,TH0,Theorem,timeout,na,5301,257,25,257,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR120^1.p,TH0,Theorem,timeout,na,2161,5038,85,4995,326,385,0,0,0,
no_finite_o_quantification,CSR/CSR120^2.p,TH0,Theorem,timeout,na,2113,577,40,577,24,2,0,0,0,
no_finite_o_quantification,CSR/CSR120^3.p,TH0,Theorem,timeout,na,5316,256,25,256,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR121^1.p,TH0,Theorem,prover_error,na,2198,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {192641830  {:instantiate  #Stream<[enum: [540948514  540948546]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.2996409411.1345060866.127148>"  :manager}}}  :start_proof  :infinity]}}
no_finite_o_quantification,CSR/CSR121^2.p,TH0,Theorem,timeout,na,2137,801,54,801,40,10,0,0,0,
no_finite_o_quantification,CSR/CSR122^1.p,TH0,Theorem,timeout,na,2091,354,0,269,2,87,0,0,0,
no_finite_o_quantification,CSR/CSR122^2.p,TH0,Theorem,timeout,na,2081,303,24,303,6,2,0,0,0,
no_finite_o_quantification,CSR/CSR123^1.p,TH0,Theorem,timeout,na,2009,354,11,341,11,32,0,1,0,
no_finite_o_quantification,CSR/CSR123^2.p,TH0,Theorem,timeout,na,2089,324,29,324,4,0,0,0,0,
no_finite_o_quantification,CSR/CSR124^1.p,TH0,Theorem,thm,yes,114,96,0,86,4,23,0,0,0,
no_finite_o_quantification,CSR/CSR124^2.p,TH0,Theorem,timeout,na,2095,475,33,471,12,12,0,0,0,
no_finite_o_quantification,CSR/CSR125^1.p,TH0,Theorem,thm,yes,30,56,0,55,4,7,0,1,1,
no_finite_o_quantification,CSR/CSR125^2.p,TH0,Theorem,timeout,na,2190,638,40,638,40,4,0,0,0,
no_finite_o_quantification,CSR/CSR126^1.p,TH0,Theorem,timeout,na,2301,6869,12,6776,141,971,0,0,0,
no_finite_o_quantification,CSR/CSR126^2.p,TH0,Theorem,timeout,na,2212,1497,91,1480,66,52,0,0,0,
no_finite_o_quantification,CSR/CSR127^1.p,TH0,Theorem,prover_error,na,2204,,,,,,,,,{{%RuntimeError{message: "ShotTx.Proof.interior_event/2: unhandled trace entry {228933797  {:instantiate  #Stream<[enum: [556967970  556968002]  funs: [#Function<49.48511117/1 in Stream.map/2>  #Function<49.48511117/1 in Stream.map/2>]]>  2}  []}"}  [{ShotTx.Proof  :interior_event  2  [file: ~c"lib/shot_tx/proof.ex"  line: 474  error_info: %{module: Exception}]}  {Enum  :"-reduce/3-lists^foldl/2-0-"  3  [file: ~c"lib/enum.ex"  line: 2622]}  {ShotTx.Proof  :linearize  2  [file: ~c"lib/shot_tx/proof.ex"  line: 367]}  {Enum  :"-map/2-fun-0-"  3  [file: ~c"lib/enum.ex"  line: 1733]}  {:maps  :fold_1  4  [file: ~c"maps.erl"  line: 894]}  {Enum  :map  2  [file: ~c"lib/enum.ex"  line: 2634]}  {ShotTx.Proof  :from_refutation  4  [file: ~c"lib/shot_tx/proof.ex"  line: 117]}  {ShotTx.Prover.Manager  :finish_with_timeout  1  [file: ~c"lib/shot_tx/prover/manager.ex"  line: 221]}]}  {GenServer  :call  [{:via  Registry  {ShotTx.Prover.ProcessRegistry  {"#Reference<0.2996409411.1350303745.73314>"  :manager}}}  :start_proof  :infinity]}}
no_finite_o_quantification,CSR/CSR127^2.p,TH0,Theorem,timeout,na,2170,960,52,960,52,25,0,0,0,
no_finite_o_quantification,CSR/CSR128^1.p,TH0,Theorem,timeout,na,2346,7745,69,7629,181,906,0,0,0,
no_finite_o_quantification,CSR/CSR128^2.p,TH0,Theorem,timeout,na,2237,1299,81,1299,76,31,0,0,0,
no_finite_o_quantification,CSR/CSR129^1.p,TH0,Theorem,timeout,na,2114,3043,7,2958,518,0,0,0,0,
no_finite_o_quantification,CSR/CSR129^2.p,TH0,Theorem,timeout,na,2187,4286,4,4286,438,28,0,0,0,
no_finite_o_quantification,CSR/CSR130^1.p,TH0,Theorem,timeout,na,2114,2613,4,2613,510,0,0,0,0,
no_finite_o_quantification,CSR/CSR130^2.p,TH0,Theorem,timeout,na,2153,3343,4,3343,418,28,0,0,0,
no_finite_o_quantification,CSR/CSR131^1.p,TH0,Theorem,timeout,na,2188,5232,0,5232,514,0,0,0,0,
no_finite_o_quantification,CSR/CSR131^2.p,TH0,Theorem,timeout,na,2294,5883,4,5883,251,508,0,0,0,
no_finite_o_quantification,CSR/CSR132^1.p,TH0,Theorem,timeout,na,2128,4423,0,4423,504,0,0,0,0,
no_finite_o_quantification,CSR/CSR132^2.p,TH0,Theorem,timeout,na,2188,1966,47,1966,125,116,0,0,0,
no_finite_o_quantification,CSR/CSR133^1.p,TH0,Theorem,timeout,na,2201,5742,0,5742,501,0,0,0,0,
no_finite_o_quantification,CSR/CSR133^2.p,TH0,Theorem,timeout,na,2255,5732,4,5732,252,398,0,0,0,
no_finite_o_quantification,CSR/CSR134^1.p,TH0,Theorem,timeout,na,2273,8291,0,8291,503,0,0,0,0,
no_finite_o_quantification,CSR/CSR134^2.p,TH0,Theorem,timeout,na,2255,5859,4,5859,251,448,0,0,0,
no_finite_o_quantification,CSR/CSR135^1.p,TH0,Theorem,thm,yes,26,13,0,13,2,0,0,1,1,
no_finite_o_quantification,CSR/CSR135^2.p,TH0,Theorem,thm,yes,30,13,0,13,2,0,0,1,1,
no_finite_o_quantification,CSR/CSR136^1.p,TH0,Theorem,timeout,na,2006,23,0,23,3,0,0,1,0,
no_finite_o_quantification,CSR/CSR136^2.p,TH0,Theorem,timeout,na,2005,23,0,23,3,0,0,1,0,
no_finite_o_quantification,CSR/CSR137^1.p,TH0,Theorem,timeout,na,2163,1495,28,1495,69,231,0,2,0,
no_finite_o_quantification,CSR/CSR137^2.p,TH0,Theorem,timeout,na,2086,1061,41,1061,137,0,0,1,0,
no_finite_o_quantification,CSR/CSR138^1.p,TH0,Theorem,timeout,na,2163,1076,26,1076,294,159,0,1,0,
no_finite_o_quantification,CSR/CSR138^2.p,TH0,Theorem,timeout,na,2140,377,30,377,16,0,0,0,0,
no_finite_o_quantification,CSR/CSR139^1.p,TH0,Theorem,timeout,na,2091,1034,50,1034,160,28,0,1,0,
no_finite_o_quantification,CSR/CSR139^2.p,TH0,Theorem,timeout,na,2175,2042,71,2042,428,0,0,1,0,
no_finite_o_quantification,CSR/CSR140^1.p,TH0,Theorem,thm,yes,44,18,1,18,2,0,0,1,1,
no_finite_o_quantification,CSR/CSR140^2.p,TH0,Theorem,timeout,na,2070,1033,54,1033,125,0,0,1,0,
no_finite_o_quantification,CSR/CSR141^1.p,TH0,Theorem,timeout,na,2303,4312,0,3992,136,568,0,0,0,
no_finite_o_quantification,CSR/CSR141^2.p,TH0,Theorem,timeout,na,2221,1712,44,1710,256,5,0,0,0,
no_finite_o_quantification,CSR/CSR141^3.p,TH0,CounterSatisfiable,unk,na,99,69,0,61,3,14,0,0,0,
no_finite_o_quantification,CSR/CSR142^1.p,TH0,Theorem,timeout,na,2026,354,16,354,40,2,0,2,0,
no_finite_o_quantification,CSR/CSR142^2.p,TH0,Theorem,timeout,na,2172,473,28,473,37,0,0,0,0,
no_finite_o_quantification,CSR/CSR142^3.p,TH0,CounterSatisfiable,timeout,na,2005,1409,185,1409,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR143^1.p,TH0,Theorem,timeout,na,2026,664,40,660,38,10,0,1,0,
no_finite_o_quantification,CSR/CSR143^2.p,TH0,Theorem,timeout,na,2149,586,53,586,4,2,0,0,0,
no_finite_o_quantification,CSR/CSR143^3.p,TH0,CounterSatisfiable,timeout,na,2145,6896,248,6892,282,294,0,0,0,
no_finite_o_quantification,CSR/CSR144^1.p,TH0,Theorem,timeout,na,2028,609,20,609,77,7,0,0,0,
no_finite_o_quantification,CSR/CSR144^2.p,TH0,Theorem,timeout,na,2162,391,38,391,2,0,0,0,0,
no_finite_o_quantification,CSR/CSR144^3.p,TH0,CounterSatisfiable,timeout,na,2283,10859,125,10859,232,989,0,0,0,
no_finite_o_quantification,CSR/CSR145^1.p,TH0,Theorem,timeout,na,2031,510,12,510,72,17,0,2,0,
no_finite_o_quantification,CSR/CSR145^2.p,TH0,Theorem,timeout,na,2160,378,37,378,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR145^3.p,TH0,CounterSatisfiable,timeout,na,2004,137,8,137,6,7,0,3,0,
no_finite_o_quantification,CSR/CSR146^1.p,TH0,Theorem,timeout,na,2022,512,27,508,37,9,0,0,0,
no_finite_o_quantification,CSR/CSR146^2.p,TH0,Theorem,timeout,na,2168,308,30,308,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR146^3.p,TH0,Theorem,timeout,na,2015,390,16,386,32,13,0,1,0,
no_finite_o_quantification,CSR/CSR148^1.p,TH0,Theorem,timeout,na,2273,5986,80,5766,702,453,0,1,0,
no_finite_o_quantification,CSR/CSR148^2.p,TH0,Theorem,timeout,na,2192,1079,58,1049,72,26,0,0,0,
no_finite_o_quantification,CSR/CSR148^3.p,TH0,ContradictoryAxioms,timeout,na,5297,256,25,256,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR149^1.p,TH0,Theorem,timeout,na,2332,8203,78,8160,73,1055,0,0,0,
no_finite_o_quantification,CSR/CSR149^2.p,TH0,Theorem,timeout,na,2119,569,38,561,22,12,0,0,0,
no_finite_o_quantification,CSR/CSR149^3.p,TH0,ContradictoryAxioms,timeout,na,5310,258,25,258,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR150^1.p,TH0,Theorem,timeout,na,2075,3121,81,3121,220,36,0,0,0,
no_finite_o_quantification,CSR/CSR150^2.p,TH0,Theorem,timeout,na,2162,466,32,466,24,0,0,0,0,
no_finite_o_quantification,CSR/CSR150^3.p,TH0,Theorem,timeout,na,5327,248,24,248,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR151^1.p,TH0,Theorem,unk,na,64,118,0,106,6,23,0,0,0,
no_finite_o_quantification,CSR/CSR151^2.p,TH0,Theorem,timeout,na,2122,513,33,513,24,2,0,0,0,
no_finite_o_quantification,CSR/CSR151^3.p,TH0,Theorem,timeout,na,5302,255,25,255,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR152^1.p,TH0,Theorem,unk,na,38,82,0,73,5,15,0,0,0,
no_finite_o_quantification,CSR/CSR152^2.p,TH0,Theorem,timeout,na,2356,4127,99,4083,722,72,0,1,0,
no_finite_o_quantification,CSR/CSR152^3.p,TH0,ContradictoryAxioms,timeout,na,5298,256,25,256,1,0,0,0,0,
no_finite_o_quantification,CSR/CSR153^1.p,TH0,Theorem,timeout,na,2176,4907,58,4907,653,209,0,2,0,
no_finite_o_quantification,CSR/CSR153^2.p,TH0,Theorem,timeout,na,2089,523,33,523,22,0,0,1,0,
no_finite_o_quantification,CSR/CSR153^3.p,TH0,ContradictoryAxioms,timeout,na,5281,255,25,255,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT002^1.p,TH0,Theorem,timeout,na,2322,4551,16,4551,313,49,0,0,0,
no_finite_o_quantification,DAT/DAT056^1.p,TH0,Theorem,timeout,na,2056,1768,43,1768,178,60,0,1,0,
no_finite_o_quantification,DAT/DAT056^2.p,TH0,Theorem,timeout,na,2079,2356,29,2356,454,1,0,4,0,
no_finite_o_quantification,DAT/DAT113^1.p,TH1,Theorem,timeout,na,2438,142,12,142,2,0,0,0,0,
no_finite_o_quantification,DAT/DAT114^1.p,TH1,Theorem,timeout,na,2672,531,48,531,8,0,0,0,0,
no_finite_o_quantification,DAT/DAT115^1.p,TH1,Theorem,timeout,na,2805,720,62,720,16,0,0,0,0,
no_finite_o_quantification,DAT/DAT117^1.p,TH1,Theorem,timeout,na,2690,750,65,750,16,0,0,0,0,
no_finite_o_quantification,DAT/DAT118^1.p,TH1,Theorem,timeout,na,2831,812,60,812,41,0,0,0,0,
no_finite_o_quantification,DAT/DAT119^1.p,TH1,Theorem,timeout,na,2390,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT120^1.p,TH1,Theorem,timeout,na,2556,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT121^1.p,TH1,Theorem,timeout,na,2362,1164,90,1164,26,12,0,0,0,
no_finite_o_quantification,DAT/DAT122^1.p,TH1,Theorem,timeout,na,2747,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT123^1.p,TH1,Theorem,timeout,na,2755,1783,16,1784,346,0,0,0,0,
no_finite_o_quantification,DAT/DAT124^1.p,TH1,Theorem,timeout,na,2670,1785,98,1785,160,0,0,0,0,
no_finite_o_quantification,DAT/DAT125^1.p,TH1,Theorem,timeout,na,2821,108,9,108,2,0,0,0,0,
no_finite_o_quantification,DAT/DAT126^1.p,TH1,Theorem,timeout,na,2491,20,2,20,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT127^1.p,TH1,Theorem,timeout,na,2501,600,20,600,54,0,0,1,0,
no_finite_o_quantification,DAT/DAT128^1.p,TH1,Theorem,timeout,na,2534,891,50,891,52,0,0,0,0,
no_finite_o_quantification,DAT/DAT129^1.p,TH1,Theorem,timeout,na,2522,3473,165,3473,240,196,0,1,0,
no_finite_o_quantification,DAT/DAT130^1.p,TH1,Theorem,timeout,na,2679,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT131^1.p,TH1,Theorem,timeout,na,2789,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT132^1.p,TH1,Theorem,timeout,na,2717,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT133^1.p,TH1,Theorem,timeout,na,2474,147,11,147,6,0,0,0,0,
no_finite_o_quantification,DAT/DAT134^1.p,TH1,Theorem,timeout,na,2888,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT135^1.p,TH1,Theorem,timeout,na,2482,567,43,567,43,0,0,0,0,
no_finite_o_quantification,DAT/DAT136^1.p,TH1,Theorem,timeout,na,2387,999,67,999,46,2,0,0,0,
no_finite_o_quantification,DAT/DAT137^1.p,TH1,Theorem,timeout,na,2479,937,54,937,52,0,0,0,0,
no_finite_o_quantification,DAT/DAT138^1.p,TH1,Theorem,timeout,na,2761,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT139^1.p,TH1,Theorem,timeout,na,2016,1326,129,1326,32,0,0,0,0,
no_finite_o_quantification,DAT/DAT140^1.p,TH1,Theorem,timeout,na,2539,812,60,812,27,0,0,0,0,
no_finite_o_quantification,DAT/DAT141^1.p,TH1,Theorem,timeout,na,2978,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT142^1.p,TH1,Theorem,timeout,na,2370,189,15,189,5,0,0,0,0,
no_finite_o_quantification,DAT/DAT143^1.p,TH1,Theorem,timeout,na,2018,1250,120,1250,32,0,0,0,0,
no_finite_o_quantification,DAT/DAT144^1.p,TH1,Theorem,timeout,na,2433,19,1,19,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT145^1.p,TH1,Theorem,timeout,na,3157,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT146^1.p,TH1,Theorem,timeout,na,2902,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT147^1.p,TH1,Theorem,timeout,na,2609,269,18,269,13,0,0,0,0,
no_finite_o_quantification,DAT/DAT148^1.p,TH1,Theorem,timeout,na,3386,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT149^1.p,TH1,Theorem,timeout,na,2652,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT150^1.p,TH1,Theorem,timeout,na,2571,118,11,118,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT151^1.p,TH1,Theorem,timeout,na,2393,186,16,186,4,0,0,0,0,
no_finite_o_quantification,DAT/DAT152^1.p,TH1,Theorem,timeout,na,2484,731,60,731,23,6,0,1,0,
no_finite_o_quantification,DAT/DAT153^1.p,TH1,Theorem,timeout,na,2396,392,20,392,22,4,0,0,0,
no_finite_o_quantification,DAT/DAT154^1.p,TH1,Theorem,timeout,na,2857,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT155^1.p,TH1,Theorem,timeout,na,3075,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT156^1.p,TH1,Theorem,timeout,na,3008,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT157^1.p,TH1,Theorem,timeout,na,2499,546,44,546,39,0,0,0,0,
no_finite_o_quantification,DAT/DAT158^1.p,TH1,Theorem,timeout,na,2615,819,63,819,33,0,0,0,0,
no_finite_o_quantification,DAT/DAT159^1.p,TH1,Theorem,thm,yes,567,104,6,104,7,3,0,1,1,
no_finite_o_quantification,DAT/DAT160^1.p,TH1,Theorem,timeout,na,2343,342,17,342,16,11,0,8,0,
no_finite_o_quantification,DAT/DAT161^1.p,TH1,Theorem,timeout,na,2739,2605,26,2605,418,7,0,11,0,
no_finite_o_quantification,DAT/DAT162^1.p,TH1,Theorem,timeout,na,2446,1180,90,1180,55,2,0,1,0,
no_finite_o_quantification,DAT/DAT163^1.p,TH1,Theorem,timeout,na,2510,590,32,590,32,8,0,0,0,
no_finite_o_quantification,DAT/DAT164^1.p,TH1,Theorem,timeout,na,2572,513,39,513,17,0,0,0,0,
no_finite_o_quantification,DAT/DAT165^1.p,TH1,Theorem,timeout,na,2423,131,12,131,2,0,0,0,0,
no_finite_o_quantification,DAT/DAT166^1.p,TH1,Theorem,timeout,na,2590,580,48,580,16,4,0,0,0,
no_finite_o_quantification,DAT/DAT167^1.p,TH1,Theorem,timeout,na,2506,69,5,69,4,0,0,0,0,
no_finite_o_quantification,DAT/DAT168^1.p,TH1,Theorem,timeout,na,2580,595,47,595,13,8,0,0,0,
no_finite_o_quantification,DAT/DAT169^1.p,TH1,Theorem,timeout,na,2542,440,36,440,7,4,0,0,0,
no_finite_o_quantification,DAT/DAT170^1.p,TH1,Theorem,timeout,na,2470,451,40,451,8,2,0,1,0,
no_finite_o_quantification,DAT/DAT171^1.p,TH1,Theorem,timeout,na,2548,419,29,419,15,2,0,1,0,
no_finite_o_quantification,DAT/DAT172^1.p,TH1,Theorem,timeout,na,2457,367,27,367,7,10,0,12,0,
no_finite_o_quantification,DAT/DAT173^1.p,TH1,Theorem,timeout,na,2694,366,34,366,4,0,0,0,0,
no_finite_o_quantification,DAT/DAT174^1.p,TH1,Theorem,timeout,na,2464,116,3,116,12,0,0,0,0,
no_finite_o_quantification,DAT/DAT175^1.p,TH1,Theorem,timeout,na,2941,12,1,12,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT176^1.p,TH1,Theorem,timeout,na,2510,282,18,282,16,0,0,0,0,
no_finite_o_quantification,DAT/DAT177^1.p,TH1,Theorem,timeout,na,2577,253,23,253,5,0,0,0,0,
no_finite_o_quantification,DAT/DAT178^1.p,TH1,Theorem,timeout,na,2701,524,26,524,32,0,0,0,0,
no_finite_o_quantification,DAT/DAT179^1.p,TH1,Theorem,timeout,na,2441,650,49,650,21,0,0,0,0,
no_finite_o_quantification,DAT/DAT180^1.p,TH1,Theorem,timeout,na,2534,1537,127,1537,40,0,0,0,0,
no_finite_o_quantification,DAT/DAT181^1.p,TH1,Theorem,timeout,na,2697,553,41,553,19,0,0,0,0,
no_finite_o_quantification,DAT/DAT182^1.p,TH1,Theorem,timeout,na,2746,1014,49,1014,105,0,0,0,0,
no_finite_o_quantification,DAT/DAT183^1.p,TH1,Theorem,timeout,na,2713,1343,88,1343,64,0,0,0,0,
no_finite_o_quantification,DAT/DAT184^1.p,TH1,Theorem,timeout,na,2656,1343,122,1343,32,0,0,0,0,
no_finite_o_quantification,DAT/DAT185^1.p,TH1,Theorem,timeout,na,2666,1101,97,1101,27,0,0,0,0,
no_finite_o_quantification,DAT/DAT186^1.p,TH1,Theorem,timeout,na,2786,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT187^1.p,TH1,Theorem,timeout,na,2800,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT188^1.p,TH1,Theorem,timeout,na,2771,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT189^1.p,TH1,Theorem,timeout,na,2729,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT190^1.p,TH1,Theorem,timeout,na,2903,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT191^1.p,TH1,Theorem,timeout,na,2601,733,65,733,8,0,0,0,0,
no_finite_o_quantification,DAT/DAT192^1.p,TH1,Theorem,timeout,na,2613,697,62,697,8,0,0,0,0,
no_finite_o_quantification,DAT/DAT193^1.p,TH1,Theorem,timeout,na,2727,0,0,0,1,0,0,0,0,
no_finite_o_quantification,DAT/DAT194^1.p,TH1,Theorem,timeout,na,2675,1058,94,1058,32,0,0,0,0,
